epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
75,0.983034074306488,0.983034074306488,-0.3045525848865509,0.9685888290405273,-0.13310874998569489,19.934247970581055,0.0015833488432690501,0.9974930882453918,0.9424351453781128,0.9873648881912231,0.8575669527053833,0.8575669527053833,-0.2077229619026184,0.8321146368980408,-0.12112623453140259,17.890789031982422,0.025545718148350716,0.9125937819480896,0.7744051218032837,0.9494184255599976
76,0.9828702807426453,0.9828702807426453,-0.30320173501968384,0.9682765007019043,-0.1326325684785843,19.812829971313477,0.0016018023015931249,0.997471809387207,0.9418826103210449,0.9872450828552246,0.8609729409217834,0.8609729409217834,-0.229196235537529,0.8393253684043884,-0.12673532962799072,18.76333999633789,0.02736799046397209,0.9105822443962097,0.7878686785697937,0.9512900114059448
77,0.9828627109527588,0.9828627109527588,-0.3061055541038513,0.9683306813240051,-0.1337006688117981,19.82328987121582,0.0016060767229646444,0.9974234104156494,0.9420090317726135,0.9872722029685974,0.8438219428062439,0.8438219428062439,-0.20824046432971954,0.820970892906189,-0.12273354828357697,17.206527709960938,0.0294773168861866,0.8922968506813049,0.7661131620407104,0.9451496601104736
78,0.9835963845252991,0.9835963845252991,-0.3074379563331604,0.9695906639099121,-0.13419046998023987,19.864192962646484,0.0015322568360716105,0.9975898265838623,0.9441691040992737,0.9877645373344421,0.838677167892456,0.838677167892456,-0.20511320233345032,0.8179234862327576,-0.12351125478744507,17.393468856811523,0.03188837319612503,0.8883635997772217,0.763940691947937,0.9446443915367126
79,0.9839233160018921,0.9839233160018921,-0.3073202967643738,0.970251202583313,-0.13407397270202637,20.06930160522461,0.0015004196902737021,0.9976191520690918,0.9453524947166443,0.9880061149597168,0.8564822673797607,0.8564822673797607,-0.20379634201526642,0.832913339138031,-0.11929422616958618,18.795692443847656,0.02773130126297474,0.9085599780082703,0.7776982188224792,0.9496486783027649
80,0.976410448551178,0.976410448551178,-0.29537829756736755,0.9540594816207886,-0.1309800148010254,19.064510345458984,0.002505945274606347,0.9948312044143677,0.920527458190918,0.9825215935707092,0.8464394211769104,0.8464394211769104,-0.19742462038993835,0.8169770836830139,-0.1190340593457222,16.986312866210938,0.024586055427789688,0.9085068106651306,0.7531995177268982,0.9456156492233276
81,0.9791756272315979,0.9791756272315979,-0.2988358438014984,0.9583095908164978,-0.1314663290977478,18.43474769592285,0.0020794000010937452,0.9966461062431335,0.9257580041885376,0.9834705591201782,0.8571465015411377,0.8571465015411377,-0.21445401012897491,0.836945116519928,-0.12379484623670578,17.96727180480957,0.027824601158499718,0.9047221541404724,0.784098207950592,0.9499586820602417
82,0.9866904616355896,0.9866904616355896,-0.31525909900665283,0.973904013633728,-0.13688375055789948,20.208358764648438,0.001263047568500042,0.9983485341072083,0.9514313340187073,0.989288330078125,0.8553645014762878,0.8553645014762878,-0.22580818831920624,0.8387449383735657,-0.1290477216243744,19.32756996154785,0.03407888486981392,0.8974560499191284,0.7919183373451233,0.950516939163208
83,0.9888014793395996,0.9888014793395996,-0.32543182373046875,0.9781286120414734,-0.14045318961143494,21.399850845336914,0.0010538374772295356,0.9986690282821655,0.959000289440155,0.9910172820091248,0.8538037538528442,0.8538037538528442,-0.21971678733825684,0.8384947776794434,-0.12656337022781372,20.06675910949707,0.03634053096175194,0.8945334553718567,0.7932910919189453,0.9503391981124878
84,0.986706018447876,0.986706018447876,-0.3239402770996094,0.975357174873352,-0.13994812965393066,21.023435592651367,0.0012388668255880475,0.9980943202972412,0.954386293888092,0.990027904510498,0.8535739779472351,0.8535739779472351,-0.21441340446472168,0.8333761692047119,-0.12381873279809952,18.561477661132812,0.029246501624584198,0.9018849730491638,0.7803705334663391,0.9493408203125
85,0.9843860864639282,0.9843860864639282,-0.3078269064426422,0.9714788794517517,-0.13412150740623474,20.37698745727539,0.0014556065434589982,0.9976726174354553,0.9475664496421814,0.9885109066963196,0.849628746509552,0.849628746509552,-0.2108793556690216,0.8301243185997009,-0.12273894995450974,18.345319747924805,0.029800977557897568,0.8978999853134155,0.7773683071136475,0.9483371376991272
86,0.9853522777557373,0.9853522777557373,-0.31286945939064026,0.9729052186012268,-0.1359926164150238,20.519838333129883,0.0013621500693261623,0.9979119300842285,0.9499807357788086,0.9890455007553101,0.8603445291519165,0.8603445291519165,-0.2113810032606125,0.8407827615737915,-0.12094003707170486,20.006866455078125,0.030202241614460945,0.9076594710350037,0.7891677618026733,0.9513093829154968
87,0.985539436340332,0.985539436340332,-0.31086596846580505,0.9733614921569824,-0.1351945847272873,20.665494918823242,0.0013448857935145497,0.9978896379470825,0.9508398771286011,0.9892249703407288,0.8502955436706543,0.8502955436706543,-0.20611026883125305,0.8273332715034485,-0.12107180804014206,18.16068458557129,0.02941303700208664,0.9014694094657898,0.7707872986793518,0.9472531080245972
88,0.9847398996353149,0.9847398996353149,-0.3060617744922638,0.9719905257225037,-0.1334737241268158,20.390230178833008,0.0014226783532649279,0.9977176189422607,0.9484667778015137,0.9886795878410339,0.8497188687324524,0.8497188687324524,-0.20578189194202423,0.8308799862861633,-0.12120459973812103,18.623750686645508,0.030765961855649948,0.899268627166748,0.7781274914741516,0.9484298229217529
89,0.9851219058036804,0.9851219058036804,-0.3080298602581024,0.9727170467376709,-0.13420569896697998,20.390838623046875,0.0013825087808072567,0.9978167414665222,0.9496933221817017,0.9889575242996216,0.8505282998085022,0.8505282998085022,-0.21013285219669342,0.8321264982223511,-0.12241929024457932,18.601505279541016,0.030821334570646286,0.8960986733436584,0.7818275094032288,0.9487302899360657
90,0.9857124090194702,0.9857124090194702,-0.3125777542591095,0.9735586047172546,-0.13585074245929718,20.452186584472656,0.001328925834968686,0.9979445934295654,0.9511549472808838,0.989298403263092,0.8424021601676941,0.8424021601676941,-0.20605744421482086,0.8238552212715149,-0.12251471728086472,18.822328567504883,0.03459041938185692,0.8875980377197266,0.7739098072052002,0.9462937712669373
91,0.9859223961830139,0.9859223961830139,-0.3082118034362793,0.9742226004600525,-0.13425424695014954,20.723499298095703,0.0013042147038504481,0.9979398846626282,0.9523819088935852,0.9895623922348022,0.8510650396347046,0.8510650396347046,-0.19621452689170837,0.8291234970092773,-0.11777346581220627,18.67037010192871,0.029724884778261185,0.9023648500442505,0.774181067943573,0.948296844959259
92,0.9858302474021912,0.9858302474021912,-0.3052998185157776,0.9740457534790039,-0.13317205011844635,20.659320831298828,0.0013130225706845522,0.9979090094566345,0.9520791172981262,0.9894963502883911,0.8581052422523499,0.8581052422523499,-0.21086546778678894,0.8360486626625061,-0.12096069008111954,18.89897346496582,0.028457827866077423,0.908398449420929,0.7846868634223938,0.9505367875099182
93,0.9860764741897583,0.9860764741897583,-0.31018203496932983,0.9745161533355713,-0.1349138766527176,20.717145919799805,0.0012830010382458568,0.9980041980743408,0.9528663754463196,0.9896789789199829,0.8592821359634399,0.8592821359634399,-0.23492707312107086,0.8413403034210205,-0.12952284514904022,18.451139450073242,0.02896684966981411,0.9021540284156799,0.7952994704246521,0.951503574848175
94,0.9865301847457886,0.9865301847457886,-0.3129100501537323,0.9752941131591797,-0.13589535653591156,20.83696174621582,0.0012402511201798916,0.9980801939964294,0.954233705997467,0.9899848699569702,0.8421306610107422,0.8421306610107422,-0.2163078486919403,0.8223664164543152,-0.12660638988018036,17.87171173095703,0.03450175002217293,0.8862674236297607,0.7724342942237854,0.9453757405281067
95,0.9862922430038452,0.9862922430038452,-0.31180518865585327,0.9748300313949585,-0.1355416178703308,20.79716682434082,0.0012790814507752657,0.9980093240737915,0.9534379243850708,0.9897921681404114,0.8338503241539001,0.8338503241539001,-0.1955479085445404,0.8127729892730713,-0.12119927257299423,17.874300003051758,0.03549201041460037,0.8818398118019104,0.7594879269599915,0.9429931044578552
96,0.9869765043258667,0.9869765043258667,-0.31688055396080017,0.9759780764579773,-0.13737459480762482,20.806743621826172,0.0012019218411296606,0.9981741905212402,0.9554162621498108,0.9902198910713196,0.8506098985671997,0.8506098985671997,-0.19135837256908417,0.8288170099258423,-0.11562597751617432,19.67778205871582,0.03121090680360794,0.9010732173919678,0.7740380167961121,0.948316752910614
97,0.9875308275222778,0.9875308275222778,-0.31809788942337036,0.9769599437713623,-0.1377718597650528,21.04171371459961,0.0011461322428658605,0.998286247253418,0.9571490287780762,0.9906264543533325,0.853753924369812,0.853753924369812,-0.2222384661436081,0.8356159329414368,-0.12678828835487366,19.617931365966797,0.033142559230327606,0.8980656862258911,0.787970781326294,0.9500592947006226
98,0.9873708486557007,0.9873708486557007,-0.3147919774055481,0.9767562747001648,-0.13656464219093323,21.284969329833984,0.001166946953162551,0.9982068538665771,0.9568580985069275,0.990566074848175,0.8502715826034546,0.8502715826034546,-0.21626520156860352,0.8316396474838257,-0.12553831934928894,18.986568450927734,0.03376685082912445,0.8945920467376709,0.7827597856521606,0.9485379457473755
99,0.9871202707290649,0.9871202707290649,-0.3126278519630432,0.976472795009613,-0.13578037917613983,21.150619506835938,0.0011895133648067713,0.998140275478363,0.9563628435134888,0.9904443621635437,0.8535147905349731,0.8535147905349731,-0.2072865515947342,0.8348037004470825,-0.12106367945671082,19.892330169677734,0.032386697828769684,0.9013597965240479,0.7845611572265625,0.9499152898788452
100,0.9876233339309692,0.9876233339309692,-0.3172549307346344,0.977216362953186,-0.137491837143898,21.212621688842773,0.0011409774888306856,0.9982506632804871,0.9576622247695923,0.9907261729240417,0.8508895635604858,0.8508895635604858,-0.19944940507411957,0.8280634880065918,-0.11837626993656158,19.264984130859375,0.03100426308810711,0.9010608792304993,0.7739974856376648,0.9481740593910217
101,0.9878342151641846,0.9878342151641846,-0.31859129667282104,0.9775999188423157,-0.13791002333164215,21.315433502197266,0.0011195469414815307,0.9982850551605225,0.9583496451377869,0.9908844828605652,0.8480851650238037,0.8480851650238037,-0.20223458111286163,0.8288056254386902,-0.11987341195344925,19.415082931518555,0.03254983574151993,0.8979032635688782,0.7753981351852417,0.9478737711906433
102,0.9875988960266113,0.9875988960266113,-0.3133299946784973,0.9773358702659607,-0.13597950339317322,21.291698455810547,0.0011387546546757221,0.9982305765151978,0.9578994512557983,0.9907810091972351,0.8469247817993164,0.8469247817993164,-0.22949635982513428,0.8309938311576843,-0.13065461814403534,18.81656837463379,0.03529252111911774,0.8873032331466675,0.7866520881652832,0.9482994675636292
103,0.9875453114509583,0.9875453114509583,-0.3134295344352722,0.9772381782531738,-0.13600899279117584,21.262056350708008,0.0011423620162531734,0.9982157349586487,0.9577376246452332,0.9907468557357788,0.8510816097259521,0.8510816097259521,-0.22409601509571075,0.8334205150604248,-0.12804359197616577,18.602121353149414,0.032999757677316666,0.8925899267196655,0.7878566980361938,0.9491444826126099
104,0.987944483757019,0.987944483757019,-0.3147374391555786,0.9778780341148376,-0.13647499680519104,21.431392669677734,0.0011016199132427573,0.9983312487602234,0.9588155746459961,0.9909787178039551,0.8537543416023254,0.8537543416023254,-0.23258520662784576,0.8386883735656738,-0.1303289234638214,19.33116912841797,0.03314043954014778,0.8952236175537109,0.7943201065063477,0.9508147835731506
105,0.9882054924964905,0.9882054924964905,-0.31208619475364685,0.97836834192276,-0.1354798674583435,21.667871475219727,0.0010825770441442728,0.9983389377593994,0.9597276449203491,0.9911832213401794,0.8402820229530334,0.8402820229530334,-0.18738852441310883,0.8190194368362427,-0.11561737954616547,19.35140609741211,0.03566515073180199,0.8889586329460144,0.7649526596069336,0.9445682764053345
106,0.9884637594223022,0.9884637594223022,-0.3157769739627838,0.9787051677703857,-0.13685119152069092,21.50957489013672,0.0010629980824887753,0.9984003305435181,0.9603047370910645,0.9912996888160706,0.8399269580841064,0.8399269580841064,-0.19357919692993164,0.8194958567619324,-0.11915960907936096,19.40772819519043,0.03723539784550667,0.8892412781715393,0.7649766206741333,0.9448100924491882
107,0.9886330962181091,0.9886330962181091,-0.31848981976509094,0.9791213870048523,-0.13781866431236267,21.692834854125977,0.001046440564095974,0.9984108805656433,0.961077868938446,0.9914752840995789,0.8483297228813171,0.8483297228813171,-0.20759053528308868,0.8306208252906799,-0.12205548584461212,20.099918365478516,0.03578103706240654,0.8929243087768555,0.7822981476783752,0.9485228061676025
108,0.9887826442718506,0.9887826442718506,-0.3193625211715698,0.9793775677680969,-0.13815449178218842,21.740327835083008,0.0010277931578457355,0.9984381198883057,0.9615341424942017,0.9915776252746582,0.8520359992980957,0.8520359992980957,-0.22702760994434357,0.8365160822868347,-0.1292223483324051,19.55372428894043,0.034791503101587296,0.89410799741745,0.7914863228797913,0.9501784443855286
109,0.988795816898346,0.988795816898346,-0.31702089309692383,0.9794749617576599,-0.13731646537780762,21.880537033081055,0.0010271876817569137,0.9984264373779297,0.9617180228233337,0.9916158318519592,0.851004958152771,0.851004958152771,-0.20486678183078766,0.8326372504234314,-0.12031323462724686,20.507177352905273,0.03507983684539795,0.8958348631858826,0.7844740748405457,0.9492372870445251
110,0.9887313842773438,0.9887313842773438,-0.3180881142616272,0.9792416095733643,-0.1376623958349228,21.85204315185547,0.0010328036732971668,0.9984155297279358,0.9612962007522583,0.9915186762809753,0.8481458425521851,0.8481458425521851,-0.21250487864017487,0.8310696482658386,-0.123958058655262,19.92104148864746,0.03531265631318092,0.8931381106376648,0.7830740213394165,0.9487847089767456
111,0.988707423210144,0.988707423210144,-0.3142561912536621,0.9792740941047668,-0.13619863986968994,21.978355407714844,0.0010399596067145467,0.9983921647071838,0.9613896608352661,0.9915387034416199,0.839180588722229,0.839180588722229,-0.19996339082717896,0.8216533660888672,-0.1204032301902771,19.56378173828125,0.03858790174126625,0.8836037516593933,0.7728558778762817,0.9454057812690735
112,0.9889099597930908,0.9889099597930908,-0.31630533933639526,0.9795716404914856,-0.13699176907539368,21.856327056884766,0.0010207355953752995,0.9984378814697266,0.9619042277336121,0.9916558265686035,0.8514965176582336,0.8514965176582336,-0.21585367619991302,0.8343815207481384,-0.12514176964759827,19.858823776245117,0.034544359892606735,0.8962357044219971,0.7871670126914978,0.9497267603874207
113,0.9892235398292542,0.9892235398292542,-0.3193316161632538,0.9802407622337341,-0.13808290660381317,21.955900192260742,0.0009879230055958033,0.9984957575798035,0.9631141424179077,0.991919994354248,0.8527505993843079,0.8527505993843079,-0.22588668763637543,0.8357398509979248,-0.12872540950775146,19.957895278930664,0.0355096198618412,0.8942035436630249,0.791218101978302,0.9502270221710205
114,0.9895059466362,0.9895059466362,-0.3198736608028412,0.9806457161903381,-0.13826020061969757,22.014402389526367,0.0009619795600883663,0.9985501170158386,0.9638211727142334,0.9920706748962402,0.8500565886497498,0.8500565886497498,-0.22394393384456635,0.8350920081138611,-0.12844185531139374,19.96718406677246,0.03811457380652428,0.8904510140419006,0.7915042638778687,0.9495351314544678
