epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
1189,0.9656239151954651,0.9656239151954651,0.9640966057777405,0.9656817317008972,0.9326746463775635,0.9312409162521362,0.11165473610162735,0.9659305810928345,0.9654331803321838,0.9884549975395203,0.80317223072052,0.80317223072052,0.8029286861419678,0.805474579334259,0.6961350440979004,0.6787031292915344,0.12293173372745514,0.8068454265594482,0.8041093945503235,0.9358952045440674
1190,0.9659249782562256,0.9659249782562256,0.964419424533844,0.96598219871521,0.9332654476165771,0.9318426251411438,0.11163392663002014,0.9662277102470398,0.9657377600669861,0.988557755947113,0.8076046705245972,0.8076046705245972,0.8076425194740295,0.8098660707473755,0.7024973630905151,0.6854096055030823,0.12261467427015305,0.8112428784370422,0.8084949851036072,0.9374063014984131
1191,0.9656479954719543,0.9656479954719543,0.9641245603561401,0.9657098650932312,0.9327235817909241,0.9312915802001953,0.1116517037153244,0.9659654498100281,0.9654548168182373,0.988465428352356,0.8067302107810974,0.8067302107810974,0.8064022660255432,0.8090145587921143,0.7004391551017761,0.6833446621894836,0.12266505509614944,0.8104622960090637,0.8075733184814453,0.9371001124382019
1192,0.9630423188209534,0.9630423188209534,0.9615110754966736,0.9631075859069824,0.9280543923377991,0.9264621138572693,0.11182761192321777,0.9633842706680298,0.9628307223320007,0.987612783908844,0.8105323910713196,0.8105323910713196,0.8108008503913879,0.81263267993927,0.7058127522468567,0.6896987557411194,0.12246586382389069,0.8135454058647156,0.8117232918739319,0.9379730820655823
1193,0.9616109728813171,0.9616109728813171,0.9601122736930847,0.9616771340370178,0.9255706071853638,0.9238964319229126,0.11192557215690613,0.9619547724723816,0.961400032043457,0.9871484637260437,0.8136281371116638,0.8136281371116638,0.8133812546730042,0.8158032298088074,0.7079137563705444,0.6924752593040466,0.122185617685318,0.817109227180481,0.8145022392272949,0.939219057559967
1194,0.9628307223320007,0.9628307223320007,0.9612898230552673,0.9628945589065552,0.9276622533798218,0.926075279712677,0.11184293031692505,0.9631704092025757,0.9626187682151794,0.9875376224517822,0.8147478103637695,0.8147478103637695,0.8144551515579224,0.8169416785240173,0.7104224562644958,0.6942818760871887,0.12208878993988037,0.8184198141098022,0.8154700994491577,0.9397789835929871
1195,0.9619260430335999,0.9619260430335999,0.9603669047355652,0.9619922041893005,0.926028847694397,0.9243906736373901,0.11190397292375565,0.9622771739959717,0.9617082476615906,0.9872400164604187,0.7997763752937317,0.7997763752937317,0.7997963428497314,0.8020452857017517,0.6926679611206055,0.6745278239250183,0.12319136410951614,0.8031991124153137,0.8008957505226135,0.9345809817314148
1196,0.9633049964904785,0.9633049964904785,0.9617559909820557,0.9633697867393494,0.9284830689430237,0.9269230961799622,0.11181037873029709,0.9636427164077759,0.9630963206291199,0.987693727016449,0.8103274703025818,0.8103274703025818,0.8103439211845398,0.8125872611999512,0.7063672542572021,0.6888260841369629,0.12241178750991821,0.8140325546264648,0.8111483454704285,0.9383872151374817
1197,0.9655949473381042,0.9655949473381042,0.9640806913375854,0.9656525254249573,0.9326570630073547,0.9312088489532471,0.11165561527013779,0.9659011960029602,0.9654039144515991,0.9884495139122009,0.809200644493103,0.809200644493103,0.8090768456459045,0.8113985657691956,0.703912615776062,0.6871743202209473,0.12250018864870071,0.8126894235610962,0.8101129531860352,0.9378576874732971
1198,0.9664966464042664,0.9664966464042664,0.9649818539619446,0.9665531516075134,0.9342814683914185,0.9328849911689758,0.11159531772136688,0.9667946696281433,0.9663112759590149,0.9887434840202332,0.8124532699584961,0.8124532699584961,0.8124815821647644,0.8146170377731323,0.7080956101417542,0.691733181476593,0.12230553478002548,0.8157868981361389,0.81345134973526,0.9388193488121033
1199,0.9666383266448975,0.9666383266448975,0.9651216268539429,0.9666975140571594,0.934533953666687,0.9331453442573547,0.11158556491136551,0.9669379591941833,0.9664576053619385,0.9887908101081848,0.8125182390213013,0.8125182390213013,0.8123236894607544,0.8147072196006775,0.7073978185653687,0.6912435293197632,0.12227320671081543,0.8160122036933899,0.8134070634841919,0.9389095902442932
1200,0.9667522311210632,0.9667522311210632,0.9652420282363892,0.9668096899986267,0.9347465634346008,0.9333624243736267,0.11157786101102829,0.9670463800430298,0.9665732383728027,0.9888296127319336,0.8098582625389099,0.8098582625389099,0.8096704483032227,0.8121098875999451,0.704490065574646,0.6878184676170349,0.12244382500648499,0.8135597109794617,0.8106663227081299,0.9381638765335083
1201,0.9661175012588501,0.9661175012588501,0.9645981192588806,0.9661759734153748,0.9335776567459106,0.9321736097335815,0.11162067204713821,0.9664252400398254,0.9659270644187927,0.9886215329170227,0.8117268085479736,0.8117268085479736,0.8114475607872009,0.8138612508773804,0.7064524292945862,0.6900261640548706,0.12236043810844421,0.8150097131729126,0.812717080116272,0.9384475350379944
1202,0.964988648891449,0.964988648891449,0.9635051488876343,0.9650481939315796,0.9316022992134094,0.9301409721374512,0.11169596761465073,0.9652972221374512,0.9647995233535767,0.988257884979248,0.8016211986541748,0.8016211986541748,0.8016029000282288,0.8038650751113892,0.6940368413925171,0.6765508651733398,0.1230592429637909,0.8050153255462646,0.8027189373970032,0.9351904392242432
1203,0.9628143310546875,0.9628143310546875,0.961310863494873,0.9628787040710449,0.9276931881904602,0.9261178374290466,0.1118433028459549,0.9631492495536804,0.9626086354255676,0.9875404238700867,0.8045483827590942,0.8045483827590942,0.8047024011611938,0.8067998886108398,0.6979836821556091,0.6811158657073975,0.12283769249916077,0.808014452457428,0.8055901527404785,0.9362525343894958
1204,0.9618349075317383,0.9618349075317383,0.9603160619735718,0.9619020223617554,0.9258890748023987,0.9242903590202332,0.11191041022539139,0.9621796607971191,0.9616240859031677,0.987213134765625,0.8142887949943542,0.8142887949943542,0.8134169578552246,0.8164770007133484,0.7079086899757385,0.6925719976425171,0.12211261689662933,0.8181321620941162,0.8148301839828491,0.9396226406097412
1205,0.9632155299186707,0.9632155299186707,0.9616771340370178,0.963279128074646,0.9283314347267151,0.9267638325691223,0.11181646585464478,0.963546097278595,0.9630129337310791,0.987663209438324,0.8162017464637756,0.8162017464637756,0.8160566091537476,0.8182470798492432,0.7124611139297485,0.6967203617095947,0.12204070389270782,0.8193445205688477,0.8171536326408386,0.9398824572563171
1206,0.9644918441772461,0.9644918441772461,0.9629813432693481,0.9645508527755737,0.9306412935256958,0.9291611313819885,0.11173028498888016,0.9648030996322632,0.9642994999885559,0.9880846738815308,0.800214409828186,0.800214409828186,0.7998545169830322,0.8025131821632385,0.692386269569397,0.6745038032531738,0.12313610315322876,0.8038878440856934,0.8011444807052612,0.934914767742157
1207,0.9650974869728088,0.9650974869728088,0.9636266231536865,0.9651592969894409,0.9318166971206665,0.9303500652313232,0.1116887554526329,0.9654055237770081,0.9649136662483215,0.9882940053939819,0.8116828203201294,0.8116828203201294,0.8115034103393555,0.8138239979743958,0.7066020965576172,0.690277636051178,0.1223432719707489,0.8150319457054138,0.8126205205917358,0.9385541081428528
1208,0.9638742208480835,0.9638742208480835,0.96236252784729,0.9639350771903992,0.9295783042907715,0.9280300140380859,0.11177220195531845,0.9641947150230408,0.9636765122413635,0.9878821969032288,0.8162580132484436,0.8162580132484436,0.8162404298782349,0.8183256387710571,0.7125921249389648,0.6964748501777649,0.12203323841094971,0.8194161653518677,0.8172389268875122,0.9399656653404236
1209,0.9646964073181152,0.9646964073181152,0.9631772041320801,0.9647559523582458,0.9310293793678284,0.9295342564582825,0.11171650886535645,0.9650161266326904,0.9644966125488281,0.9881515502929688,0.808631420135498,0.808631420135498,0.8088444471359253,0.8107824325561523,0.7041047215461731,0.6868934631347656,0.12259593605995178,0.8118276000022888,0.809741199016571,0.9374167323112488
1210,0.964897632598877,0.964897632598877,0.9633968472480774,0.964957594871521,0.9314062595367432,0.9299395680427551,0.11170215904712677,0.9652097225189209,0.96470707654953,0.9882215261459351,0.8070784211158752,0.8070784211158752,0.8063480854034424,0.8092854619026184,0.6995188593864441,0.6829873323440552,0.12267519533634186,0.8105593919754028,0.8080166578292847,0.9369227290153503
1211,0.9644889831542969,0.9644889831542969,0.9629700183868408,0.9645489454269409,0.930637776851654,0.9291612505912781,0.11173077672719955,0.9648017287254333,0.9642963409423828,0.9880803823471069,0.8088663220405579,0.8088663220405579,0.8086349368095398,0.8110586404800415,0.7027542591094971,0.6865448951721191,0.12254678457975388,0.8122833967208862,0.8098384737968445,0.9375861883163452
1212,0.9649229049682617,0.9649229049682617,0.9634162187576294,0.9649844169616699,0.9314388036727905,0.9299710988998413,0.11170122027397156,0.9652324318885803,0.9647368788719177,0.9882245659828186,0.8074132800102234,0.8074132800102234,0.8072711825370789,0.8096380829811096,0.7007890939712524,0.6845181584358215,0.12263423204421997,0.8109858632087708,0.8082959651947021,0.9371572136878967
1213,0.9646417498588562,0.9646417498588562,0.9631366729736328,0.9647033214569092,0.9309567213058472,0.9294716715812683,0.11171987652778625,0.9649584889411926,0.9644494652748108,0.9881364703178406,0.8048232793807983,0.8048232793807983,0.8045262098312378,0.8070774078369141,0.6970758438110352,0.6808167099952698,0.12280815839767456,0.8084191083908081,0.8057413101196289,0.9363430738449097
1214,0.9654777646064758,0.9654777646064758,0.9639655947685242,0.9655349254608154,0.932428240776062,0.9309956431388855,0.11166353523731232,0.9657856822013855,0.9652851819992065,0.9884103536605835,0.8103465437889099,0.8103465437889099,0.8102630376815796,0.8124983310699463,0.704545795917511,0.6883851289749146,0.12245489656925201,0.8136123418807983,0.811388373374939,0.9380080103874207
1215,0.9660841822624207,0.9660841822624207,0.9645872116088867,0.966141939163208,0.9335699677467346,0.9321540594100952,0.11162260919809341,0.9663854837417603,0.9658983945846558,0.9886101484298706,0.8129891753196716,0.8129891753196716,0.8128048181533813,0.8151645660400391,0.7077255845069885,0.6918389797210693,0.12226352840662003,0.8163812756538391,0.813952624797821,0.9389541745185852
1216,0.9659934639930725,0.9659934639930725,0.9644939303398132,0.9660520553588867,0.9333887696266174,0.9319726824760437,0.1116279661655426,0.9662947654724121,0.9658100008964539,0.988583505153656,0.8153809309005737,0.8153809309005737,0.8147591948509216,0.8175410628318787,0.7100827097892761,0.6945475935935974,0.1220855563879013,0.8189249634742737,0.816163182258606,0.9398080110549927
1217,0.9647631049156189,0.9647631049156189,0.9632540345191956,0.9648239612579346,0.9311652779579163,0.9296837449073792,0.11171158403158188,0.9650768041610718,0.9645726084709167,0.9881749749183655,0.8044992685317993,0.8044992685317993,0.8048344254493713,0.806768536567688,0.7006588578224182,0.6819247603416443,0.12284867465496063,0.8080474138259888,0.8054952621459961,0.936342716217041
1218,0.9635982513427734,0.9635982513427734,0.9620641469955444,0.9636620283126831,0.9289991855621338,0.9274776577949524,0.11179008334875107,0.9639225006103516,0.9634018540382385,0.9877884984016418,0.8090845346450806,0.8090845346450806,0.8085916042327881,0.8112919330596924,0.7032657861709595,0.6860580444335938,0.1225138008594513,0.8126941919326782,0.8098955750465393,0.9378407597541809
1219,0.9612439870834351,0.9612439870834351,0.9597575068473816,0.9613076448440552,0.9249269366264343,0.9232501983642578,0.11194943636655807,0.9615824222564697,0.9610331058502197,0.9870280623435974,0.8002776503562927,0.8002776503562927,0.800445020198822,0.8024486899375916,0.6937887072563171,0.6754905581474304,0.12317335605621338,0.8034037351608276,0.8014965653419495,0.9346535801887512
1220,0.9637534618377686,0.9637534618377686,0.9622374773025513,0.9638141989707947,0.9293179512023926,0.927804708480835,0.11177967488765717,0.9640731811523438,0.9635561108589172,0.9878399968147278,0.8071210384368896,0.8071210384368896,0.8066307902336121,0.8093587756156921,0.6991347670555115,0.682718813419342,0.12259470671415329,0.8109996914863586,0.8077254891395569,0.9374337196350098
1221,0.9640224575996399,0.9640224575996399,0.9624893665313721,0.9640823006629944,0.9298099279403687,0.9282916188240051,0.11176155507564545,0.964343786239624,0.9638206958770752,0.9879286289215088,0.8066042065620422,0.8066042065620422,0.8063820600509644,0.8088034987449646,0.700316309928894,0.6832303404808044,0.12269993871450424,0.8100891709327698,0.8075230717658997,0.936901330947876
1222,0.9654711484909058,0.9654711484909058,0.9639601111412048,0.9655291438102722,0.9324386715888977,0.9309898018836975,0.11166393011808395,0.9657760858535767,0.9652838706970215,0.9884054064750671,0.8084132671356201,0.8084132671356201,0.8080601692199707,0.8105790019035339,0.7008562684059143,0.6848766803741455,0.12256699800491333,0.8118686079978943,0.8092947006225586,0.9374701976776123
1223,0.9658857583999634,0.9658857583999634,0.9643667936325073,0.9659424424171448,0.9331607222557068,0.9317368268966675,0.11163539439439774,0.9661887288093567,0.9656959772109985,0.9885397553443909,0.8179207444190979,0.8179207444190979,0.8173282742500305,0.8200678825378418,0.7128942012786865,0.6978309154510498,0.12188006192445755,0.8215163946151733,0.8186255693435669,0.940710723400116
1224,0.965567409992218,0.965567409992218,0.9640640616416931,0.9656276702880859,0.9326239824295044,0.9311811327934265,0.11165670305490494,0.9658727049827576,0.9653831720352173,0.9884381890296936,0.8080969452857971,0.8080969452857971,0.8078308701515198,0.8102505207061768,0.7015411257743835,0.6852550506591797,0.12260392308235168,0.8113699555397034,0.8091351985931396,0.9372467994689941
1225,0.965859055519104,0.965859055519104,0.9643480181694031,0.9659169316291809,0.9331191182136536,0.9317043423652649,0.11163798719644547,0.966164231300354,0.965670645236969,0.9885314702987671,0.8139895796775818,0.8139895796775818,0.8136416077613831,0.8161200284957886,0.7085479497909546,0.692894697189331,0.12219826132059097,0.8172954320907593,0.8149490356445312,0.9391642212867737
1226,0.9660606384277344,0.9660606384277344,0.9645612835884094,0.9661193490028381,0.9335183501243591,0.9321011304855347,0.11162411421537399,0.9663646221160889,0.9658741354942322,0.9886000156402588,0.8086851239204407,0.8086851239204407,0.8083507418632507,0.8108811378479004,0.7017113566398621,0.6858946681022644,0.122562937438488,0.8120864033699036,0.8096804022789001,0.9374712705612183
1227,0.9618277549743652,0.9618277549743652,0.9603537321090698,0.9618945121765137,0.9260151386260986,0.9243546724319458,0.11191052198410034,0.9621719717979431,0.9616172313690186,0.9872229695320129,0.8134340643882751,0.8134340643882751,0.8125960826873779,0.8154944181442261,0.7056434154510498,0.691217839717865,0.12219066172838211,0.8168006539344788,0.8141934275627136,0.9390307664871216
1228,0.9566502571105957,0.9566502571105957,0.9550997614860535,0.9567287564277649,0.9167989492416382,0.914880096912384,0.11226209998130798,0.9570541381835938,0.9564041495323181,0.9855183959007263,0.7998347282409668,0.7998347282409668,0.7992978692054749,0.8021035194396973,0.6911965012550354,0.6740347146987915,0.12312942743301392,0.8035421371459961,0.800671398639679,0.9346386194229126
1229,0.96187424659729,0.96187424659729,0.9603561162948608,0.961939811706543,0.9260675311088562,0.9244286417961121,0.11190661042928696,0.9622194766998291,0.9616593718528748,0.9872316122055054,0.8138763308525085,0.8138763308525085,0.8136414289474487,0.8160433769226074,0.7089214324951172,0.693010687828064,0.12218970060348511,0.8173686861991882,0.8147234916687012,0.9392625093460083
